! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AF17_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF17_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.533248                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.218015                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.317654               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.314762                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.720650                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.840243                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.074974                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  7.74268966151341e-03  0.00000000000000e+00
-1.77000000000000e+02  1.01893414485283e-01  9.42186734608290e-03  1.19999999999999e-01
-1.74000000000000e+02  2.03786828970567e-01  1.71388888677389e-02  2.40000000000000e-01
-1.71000000000000e+02  3.05680243455851e-01  3.90197967762376e-02  3.58913337927391e-01
-1.68000000000000e+02  4.07573657941133e-01  6.65686166606383e-02  4.03933654917334e-01
-1.65000000000000e+02  5.09467072426417e-01  1.01182597596238e-01  4.09834137293334e-01
-1.62000000000000e+02  6.11360486911700e-01  1.42440639918553e-01  4.15734619669334e-01
-1.59000000000000e+02  7.13253901396983e-01  1.90432793733660e-01  4.20365785248134e-01
-1.56000000000000e+02  8.15147315882267e-01  2.44213424923522e-01  4.22871739547873e-01
-1.53000000000000e+02  8.27313219482345e-01  3.04295830982624e-01  4.25299886748141e-01
-1.50000000000000e+02  7.95615581144202e-01  3.66672099890164e-01  4.26885830316616e-01
-1.47000000000000e+02  7.70990004512179e-01  4.34559528012627e-01  4.22082282742913e-01
-1.44000000000000e+02  7.47620912766982e-01  5.05881926918173e-01  4.16992236468224e-01
-1.41000000000000e+02  7.25167415171161e-01  5.79178490591683e-01  4.11880494650957e-01
-1.38000000000000e+02  7.01509051044165e-01  6.55015970179435e-01  4.13218714395886e-01
-1.35000000000000e+02  6.76331621164134e-01  7.31146844707521e-01  4.15480218652768e-01
-1.32000000000000e+02  6.49473242143653e-01  8.07600852670570e-01  4.18484036494982e-01
-1.29000000000000e+02  6.18588985545891e-01  8.82767442162298e-01  4.22812967494090e-01
-1.26000000000000e+02  5.85566071896650e-01  9.56557351904273e-01  4.27583590785991e-01
-1.23000000000000e+02  5.49558232516564e-01  1.02827114396854e+00  4.32906337964705e-01
-1.20000000000000e+02  5.09506582416834e-01  1.09562399236184e+00  4.37773676313146e-01
-1.17000000000000e+02  4.67360637687912e-01  1.16011166865948e+00  4.42367767208136e-01
-1.14000000000000e+02  4.21989606442149e-01  1.21961691081858e+00  4.46506457759270e-01
-1.11000000000000e+02  3.73754645385648e-01  1.27282259920022e+00  4.49861108304355e-01
-1.08000000000000e+02  3.23932210624042e-01  1.32191283160807e+00  4.52482303882307e-01
-1.05000000000000e+02  2.71673660731233e-01  1.36301252481060e+00  4.53168708758568e-01
-1.02000000000000e+02  2.18166579502978e-01  1.39707436652678e+00  4.53380896024206e-01
-9.90000000000000e+01  1.63896324793434e-01  1.42610838966888e+00  4.52943231033685e-01
-9.60000000000000e+01  1.08962704292320e-01  1.44452236614243e+00  4.48834789177773e-01
-9.30000000000000e+01  5.43495454708356e-02  1.45624416282750e+00  4.44726347269652e-01
-9.00000000000000e+01 -1.67799843821214e-16  1.46243763669041e+00  4.40617905308243e-01
-8.70000000000000e+01 -5.43495454708359e-02  1.45624416282750e+00  4.31237621879378e-01
-8.40000000000000e+01 -1.08962704292320e-01  1.44452236614243e+00  4.21857336291098e-01
-8.10000000000000e+01 -1.63896324793434e-01  1.42610838966888e+00  4.12477048186882e-01
-7.80000000000000e+01 -2.18166579502978e-01  1.39707436652678e+00  4.00149257557838e-01
-7.50000000000000e+01 -2.71673660731233e-01  1.36301252481060e+00  3.87299655219812e-01
-7.20000000000000e+01 -3.23932210624042e-01  1.32191283160807e+00  3.74069268144548e-01
-6.90000000000000e+01 -3.73754645385648e-01  1.27282259920022e+00  3.59637312011102e-01
-6.60000000000000e+01 -4.21989606442149e-01  1.21961691081858e+00  3.44749849843215e-01
-6.30000000000000e+01 -4.67360637687912e-01  1.16011166865948e+00  3.29375463950950e-01
-6.00000000000000e+01 -5.09506582416834e-01  1.09562399236184e+00  3.13812230992446e-01
-5.70000000000000e+01 -5.49558232516565e-01  1.02827114396854e+00  2.98135675103833e-01
-5.40000000000000e+01 -5.85566071896650e-01  9.56557351904273e-01  2.82270258299560e-01
-5.10000000000000e+01 -6.18588985545892e-01  8.82767442162297e-01  2.66539018247210e-01
-4.80000000000000e+01 -6.49473242143653e-01  8.07600852670570e-01  2.50915094177862e-01
-4.50000000000000e+01 -6.76331621164134e-01  7.31146844707520e-01  2.35613235929561e-01
-4.20000000000000e+01 -6.69386487707619e-01  6.55015970179434e-01  2.20291343077332e-01
-3.90000000000000e+01 -6.66895370199371e-01  5.79178490591683e-01  2.04951138779736e-01
-3.60000000000000e+01 -6.69146887684281e-01  5.05881926918173e-01  1.89486911284425e-01
-3.30000000000000e+01 -6.78295945858834e-01  4.34559528012626e-01  1.73741191137455e-01
-3.00000000000000e+01 -6.94714936434552e-01  3.66672099890164e-01  1.57617607917382e-01
-2.93939393939394e+01 -6.99450003106858e-01  3.53501295043344e-01  1.53704759390503e-01
-2.87878787878788e+01 -7.05418482455370e-01  3.41059370128895e-01  1.48984344356617e-01
-2.81818181818182e+01 -7.11638942206284e-01  3.28606392023244e-01  1.44310669439864e-01
-2.75757575757576e+01 -7.18111235418181e-01  3.16143594599263e-01  1.39561318885465e-01
-2.69696969696970e+01 -7.24835225285481e-01  3.03672061982641e-01  1.34820502787043e-01
