! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AF01_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF01_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
0.000000                 alpha0      ! 0-lift angle of attack, depends on airfoil.
0.000000                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
0.000000                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
0.000000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
0.000000                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.000000                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  9.49690214701474e-05  3.28382400702411e-01 -9.49690214701474e-05
-1.77000000000000e+02  8.62853487972197e-03  3.28116137853322e-01  2.48279126556600e-03
-1.74000000000000e+02  1.73508654333014e-02  3.27929622658824e-01  5.19547308914543e-03
-1.71000000000000e+02  2.60731959868806e-02  3.27929622658824e-01  8.00731405703475e-03
-1.68000000000000e+02  3.47554342454531e-02  3.28634296578187e-01  8.86773180843105e-03
-1.65000000000000e+02  4.34176268244585e-02  3.29691299232648e-01  8.95110229500794e-03
-1.62000000000000e+02  5.20798194034637e-02  3.30748301887110e-01  9.03485395975480e-03
-1.59000000000000e+02  5.62515370984018e-02  3.32831670023848e-01  8.67924462240188e-03
-1.56000000000000e+02  5.14447720488859e-02  3.36967205249821e-01  7.62286161105553e-03
-1.53000000000000e+02  5.42653609399121e-02  3.41102740475795e-01  6.52480288809601e-03
-1.50000000000000e+02  6.07985762073953e-02  3.45238275701769e-01  5.51123042150887e-03
-1.47000000000000e+02  5.63921608482472e-02  3.50001850755958e-01  3.65162169328181e-03
-1.44000000000000e+02  5.17845393225431e-02  3.50044774555237e-01  1.82902293167327e-03
-1.41000000000000e+02  4.70250451249102e-02  3.50109538113917e-01  1.53152195092585e-04
-1.38000000000000e+02  4.31178425172061e-02  3.50195218457906e-01  1.34103609822203e-04
-1.35000000000000e+02  3.97181634996416e-02  3.50298109040685e-01  1.25725374500896e-04
-1.32000000000000e+02  3.63733620059041e-02  3.52668967365997e-01  1.17123017474047e-04
-1.29000000000000e+02  3.32157124974993e-02  3.56316635473557e-01  1.12173351920777e-04
-1.26000000000000e+02  3.01673934582443e-02  3.59815437478482e-01  1.14972059763518e-04
-1.23000000000000e+02  2.72733424331911e-02  3.63485133763187e-01  1.17524175294675e-04
-1.20000000000000e+02  2.45967573129277e-02  3.67486852038577e-01  1.20274501720752e-04
-1.17000000000000e+02  2.16995925612247e-02  3.70386084779732e-01  1.26379060216952e-04
-1.14000000000000e+02  1.89622148071895e-02  3.73650856931733e-01  1.32746332531922e-04
-1.11000000000000e+02  1.63879810463281e-02  3.77371586630928e-01  1.39558893748309e-04
-1.08000000000000e+02  1.37985052359725e-02  3.80007212724488e-01  1.44951883211175e-04
-1.05000000000000e+02  1.12878096730158e-02  3.82520403710907e-01  1.50449129884850e-04
-1.02000000000000e+02  8.83400369507980e-03  3.85534126379626e-01  1.56292342113798e-04
-9.90000000000000e+01  6.51937764127536e-03  3.88045513009323e-01  1.60134453834157e-04
-9.60000000000000e+01  4.42284691723995e-03  3.89580518497674e-01  1.61133970593849e-04
-9.30000000000000e+01  2.27848676080526e-03  3.91588371525618e-01  1.62175043157201e-04
-9.00000000000000e+01  9.45592733408982e-05  3.93991729400509e-01  1.63258456512813e-04
-8.70000000000000e+01 -2.08904496602756e-03  3.91588202826061e-01  1.49083166629482e-04
-8.40000000000000e+01 -4.23305920107252e-03  3.89580466355159e-01  1.35317500760762e-04
-8.10000000000000e+01 -6.32924432833975e-03  3.88045576951326e-01  1.21957864239144e-04
-7.80000000000000e+01 -8.64374007979588e-03  3.85534359888823e-01  1.07012970067100e-04
-7.50000000000000e+01 -1.10975470259662e-02  3.82520636688676e-01  9.10322346202447e-05
-7.20000000000000e+01 -1.36082432698379e-02  3.80007445342813e-01  7.57398791062444e-05
-6.90000000000000e+01 -1.61965493922875e-02  3.77371796906775e-01  6.10634086345430e-05
-6.60000000000000e+01 -1.87672428860913e-02  3.73650686127011e-01  4.61576433305952e-05
-6.30000000000000e+01 -2.15010660361342e-02  3.70385534442402e-01  3.19276319121764e-05
-6.00000000000000e+01 -2.43951091050510e-02  3.67485861696704e-01  1.82829621722599e-05
-5.70000000000000e+01 -2.70750993000870e-02  3.63484476637906e-01  6.50202021965085e-06
-5.40000000000000e+01 -2.99725863270920e-02  3.59815234384969e-01 -4.84262791793002e-06
-5.10000000000000e+01 -3.30243413682988e-02  3.56316884253787e-01 -1.58540337951451e-05
-4.80000000000000e+01 -3.61831365142584e-02  3.52669385801644e-01 -2.46628862302491e-05
-4.50000000000000e+01 -3.95279380079959e-02  3.50298116550800e-01 -3.23837373514814e-05
-4.20000000000000e+01 -4.29276170255605e-02  3.50195224599170e-01 -3.99412548043369e-05
-3.90000000000000e+01 -4.68347500584784e-02  3.50109542500294e-01 -4.66758490375216e-05
-3.60000000000000e+01 -5.15942442561112e-02  3.50044777554839e-01 -5.20933455449872e-05
-3.30000000000000e+01 -5.62018657818153e-02  3.50001852248679e-01 -5.73703501319201e-05
-3.00000000000000e+01 -6.06089247002566e-02  3.45238498750734e-01 -6.24937994257811e-05
-2.93939393939394e+01 -6.04668832413364e-02  3.44519325989836e-01 -6.58518269059339e-05
-2.87878787878788e+01 -6.02237911886020e-02  3.43800153228939e-01 -6.90161233010307e-05
-2.81818181818182e+01 -5.99806991358676e-02  3.43080980468042e-01 -7.20914715776856e-05
-2.75757575757576e+01 -5.97376070831333e-02  3.42361807707145e-01 -7.50740194924689e-05
-2.69696969696970e+01 -5.94945150303990e-02  3.41642634946248e-01 -7.79596890951445e-05
