! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AF18_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF18_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.622351                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.461795                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.834407               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.219734                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.728441                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.879949                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.076496                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.81766262012461e-03  0.00000000000000e+00
-1.77000000000000e+02  1.03741177096497e-01  2.03515134542547e-03  1.19999999999999e-01
-1.74000000000000e+02  2.07482354192996e-01  6.74482030576139e-03  2.40000000000000e-01
-1.71000000000000e+02  3.11223531289494e-01  2.88190470108700e-02  3.58939848438541e-01
-1.68000000000000e+02  4.14964708385991e-01  5.71019180728316e-02  4.05789390697870e-01
-1.65000000000000e+02  5.18705885482489e-01  9.26463583113824e-02  4.14473476744675e-01
-1.62000000000000e+02  6.22447062578987e-01  1.35018082549124e-01  4.23157562791481e-01
-1.59000000000000e+02  7.26188239675484e-01  1.84313383418492e-01  4.29533243585137e-01
-1.56000000000000e+02  8.29929416771983e-01  2.39566217737729e-01  4.32032359431317e-01
-1.53000000000000e+02  8.42596780854676e-01  3.01314768579283e-01  4.34369300241517e-01
-1.50000000000000e+02  8.10727328825134e-01  3.65448330578839e-01  4.35853016192978e-01
-1.47000000000000e+02  7.85963553607692e-01  4.35298967483531e-01  4.30882073490333e-01
-1.44000000000000e+02  7.62427770710451e-01  5.08518295099965e-01  4.25614927530391e-01
-1.41000000000000e+02  7.39783703066340e-01  5.83795948748056e-01  4.20319728392088e-01
-1.38000000000000e+02  7.15843248352602e-01  6.61707970442102e-01  4.21666888225715e-01
-1.35000000000000e+02  6.90324076822475e-01  7.39936267660952e-01  4.23967677106725e-01
-1.32000000000000e+02  6.63059387924732e-01  8.18512536196295e-01  4.27072942496434e-01
-1.29000000000000e+02  6.31643447374550e-01  8.95800912579255e-01  4.31541181863525e-01
-1.26000000000000e+02  5.98025463827527e-01  9.71694470735918e-01  4.36463743821561e-01
-1.23000000000000e+02  5.61336574765585e-01  1.04548244598815e+00  4.41954210475556e-01
-1.20000000000000e+02  5.20492388010003e-01  1.11483208099894e+00  4.46979523619368e-01
-1.17000000000000e+02  4.77496194995954e-01  1.18126243915809e+00  4.51725744288464e-01
-1.14000000000000e+02  4.31187564119816e-01  1.24261377945886e+00  4.56006812898769e-01
-1.11000000000000e+02  3.81937177203405e-01  1.29753744255677e+00  4.59484368348233e-01
-1.08000000000000e+02  3.31055580470815e-01  1.34826075085851e+00  4.62210250505640e-01
-1.05000000000000e+02  2.77670235157698e-01  1.39082590578075e+00  4.62953272567531e-01
-1.02000000000000e+02  2.22998818191692e-01  1.42620226672441e+00  4.63209989083031e-01
-9.90000000000000e+01  1.67540506468639e-01  1.45644255522873e+00  4.62800287144470e-01
-9.60000000000000e+01  1.11391889386458e-01  1.47583101499551e+00  4.58626223250938e-01
-9.30000000000000e+01  5.55639783530592e-02  1.48837905700497e+00  4.54452159348478e-01
-9.00000000000000e+01 -1.71542225854050e-16  1.49527631906155e+00  4.50278095436903e-01
-8.70000000000000e+01 -5.55639783530595e-02  1.48837905700497e+00  4.40435091404050e-01
-8.40000000000000e+01 -1.11391889386459e-01  1.47583101499551e+00  4.30592087001881e-01
-8.10000000000000e+01 -1.67540506468640e-01  1.45644255522873e+00  4.20749082169424e-01
-7.80000000000000e+01 -2.22998818191692e-01  1.42620226672441e+00  4.07920772791721e-01
-7.50000000000000e+01 -2.77670235157698e-01  1.39082590578075e+00  3.94563963660939e-01
-7.20000000000000e+01 -3.31055580470816e-01  1.34826075085851e+00  3.80821491997501e-01
-6.90000000000000e+01 -3.81937177203406e-01  1.29753744255677e+00  3.65877807080251e-01
-6.60000000000000e+01 -4.31187564119817e-01  1.24261377945886e+00  3.50478758690995e-01
-6.30000000000000e+01 -4.77496194995954e-01  1.18126243915809e+00  3.34592941857071e-01
-6.00000000000000e+01 -5.20492388010003e-01  1.11483208099894e+00  3.18532720970229e-01
-5.70000000000000e+01 -5.61336574765585e-01  1.04548244598815e+00  3.02367855139213e-01
-5.40000000000000e+01 -5.98025463827527e-01  9.71694470735917e-01  2.86028582886679e-01
-5.10000000000000e+01 -6.31643447374551e-01  8.95800912579254e-01  2.69833691643098e-01
-4.80000000000000e+01 -6.63059387924733e-01  8.18512536196295e-01  2.53754300859465e-01
-4.50000000000000e+01 -6.90324076822475e-01  7.39936267660952e-01  2.38021431614785e-01
-4.20000000000000e+01 -6.78696840649083e-01  6.61707970442101e-01  2.22265235790609e-01
-3.90000000000000e+01 -6.72476878365190e-01  5.83795948748055e-01  2.06487817195679e-01
-3.60000000000000e+01 -6.71913663705330e-01  5.08518295099965e-01  1.90565565319010e-01
-3.30000000000000e+01 -6.79236384185154e-01  4.35298967483531e-01  1.74353202071374e-01
-3.00000000000000e+01 -6.94818121270219e-01  3.65448330578838e-01  1.57757609570502e-01
-2.93939393939394e+01 -6.99515052756181e-01  3.51902717284823e-01  1.53737702184817e-01
-2.87878787878788e+01 -7.05499454839591e-01  3.39109540128180e-01  1.48839231948821e-01
-2.81818181818182e+01 -7.11777812432466e-01  3.26306181406104e-01  1.43966242928234e-01
-2.75757575757576e+01 -7.18349995138478e-01  3.13493851445129e-01  1.39075221800529e-01
-2.69696969696970e+01 -7.25215881555625e-01  3.00673580574573e-01  1.34181560933941e-01
